Command,Motor,Time start,Duration,Start pos,Start cp X,Start cp Y,End pos,End cp X,End cp Y
Animation Name:,circusstad_spiegel_acroyoga_shorter_long_in,Controller name:,acrobot_act,Duration:,465467,Created at,03/12/2024 23:25:25,,
sC,m_leg_r,310533,7534,40.0341796875,1883,0.0,87.275390625,-1883,-5.09033203125
sC,m_arm_r,310533,7534,121.640625,1883,0.0,169.1015625,-1883,0.0
sC,m_leg_l,310533,7534,40.0341796875,1883,0.0,87.275390625,-1883,-5.09033203125
sC,m_arm_l,310533,7534,121.640625,1883,0.0,169.1015625,-1883,0.0
sC,m_leg_l,318067,433,87.275390625,108,0.29296875,87.89794921875,-108,0.0
sC,m_arm_r,318067,3200,169.1015625,800,0.0,152.40234375,-800,3.076171875
sC,m_arm_l,318067,3200,169.1015625,800,0.0,152.40234375,-800,3.076171875
sC,m_leg_r,318067,433,87.275390625,108,0.29296875,87.89794921875,-108,0.0
sC,m_leg_r,318500,5233,87.89794921875,1308,0.0,87.89794921875,-1308,0.0
sC,m_leg_l,318500,5233,87.89794921875,1308,0.0,87.89794921875,-1308,0.0
sC,m_arm_r,321267,2033,152.40234375,508,-1.93359375,169.1015625,-508,0.0
sC,m_arm_l,321267,2033,152.40234375,508,-1.93359375,169.1015625,-508,0.0
sC,m_arm_r,323300,433,169.1015625,108,0.0,169.1015625,-108,0.0
sC,m_arm_l,323300,433,169.1015625,108,0.0,169.1015625,-108,0.0
sC,m_arm_r,323733,2500,169.1015625,625,0.0,169.1015625,-625,0.0
sC,m_leg_r,323733,2500,87.89794921875,625,0.0,178.64501953125,-625,0.0
sC,m_arm_l,323733,2500,169.1015625,625,0.0,169.1015625,-625,0.0
sC,m_leg_l,323733,2500,87.89794921875,625,0.0,178.64501953125,-625,0.0
sC,m_leg_r,326233,3200,178.64501953125,800,0.0,178.64501953125,-800,0.0
sC,m_leg_l,326233,3200,178.64501953125,800,0.0,178.64501953125,-800,0.0
sC,m_arm_r,326233,2600,169.1015625,650,0.0,-6.85546875,-650,0.0
sC,m_arm_l,326233,2600,169.1015625,650,0.0,-6.85546875,-650,0.0
sC,m_arm_r,328833,600,-6.85546875,150,0.0,-6.85546875,-150,0.0
sC,m_arm_l,328833,600,-6.85546875,150,0.0,-6.85546875,-150,0.0
