Command,Motor,Time start,Duration,Start pos,Start cp X,Start cp Y,End pos,End cp X,End cp Y
Animation Name:,act_jamileh_1_30,Controller name:,acrobot_act,Duration:,240633,Created at,03/12/2024 23:25:25,,
sC,m_arm_r,80467,900,165.5859375,225,0.0,165.5859375,-225,0.0
sC,m_leg_r,81367,1000,185.09033203125,250,0.0,185.09033203125,-250,0.0
sC,m_arm_r,81367,1000,165.5859375,250,0.0,100.810546875,-250,0.0
sC,m_arm_l,81367,1000,165.5859375,250,0.0,104.150390625,-250,0.0
sC,m_leg_l,81367,1000,185.09033203125,250,0.0,185.09033203125,-250,0.0
sC,m_leg_l,82367,6600,185.09033203125,1650,0.0,185.09033203125,-1650,0.0
sC,m_arm_r,82367,2833,100.810546875,708,0.0,100.810546875,-708,0.0
sC,m_arm_l,82367,2833,104.150390625,708,0.0,104.150390625,-708,0.0
sC,m_leg_r,82367,1066,185.09033203125,267,0.0,92.29248046875,-267,0.0
sC,m_leg_r,83433,1767,92.29248046875,442,0.0,92.29248046875,-442,0.0
sC,m_arm_r,85200,267,100.810546875,67,0.0,86.396484375,-67,0.0
sC,m_arm_l,85200,267,104.150390625,67,0.0,89.47265625,-67,0.0
sC,m_leg_r,85200,267,92.29248046875,67,0.0,80.42724609375,-67,0.0
sC,m_arm_l,85467,266,89.47265625,67,0.0,89.47265625,-67,0.0
sC,m_leg_r,85467,266,80.42724609375,67,0.0,80.42724609375,-67,0.0
sC,m_arm_r,85467,266,86.396484375,67,0.0,86.396484375,-67,0.0
sC,m_arm_l,85733,267,89.47265625,67,0.0,104.150390625,-67,0.0
sC,m_arm_r,85733,267,86.396484375,67,0.0,100.810546875,-67,0.0
sC,m_leg_r,85733,267,80.42724609375,67,0.0,92.29248046875,-67,0.0
sC,m_arm_r,86000,267,100.810546875,67,0.0,100.810546875,-67,0.0
sC,m_arm_l,86000,267,104.150390625,67,0.0,104.150390625,-67,0.0
sC,m_leg_r,86000,267,92.29248046875,67,0.0,92.29248046875,-67,0.0
sC,m_arm_l,86267,733,104.150390625,183,0.0,8.26171875,-183,0.0
sC,m_arm_r,86267,733,100.810546875,183,0.0,7.20703125,-183,0.0
sC,m_leg_r,86267,1100,92.29248046875,275,0.0,185.09033203125,-275,0.0
sC,m_arm_l,87000,3867,8.26171875,967,0.0,8.26171875,-967,0.0
sC,m_arm_r,87000,3867,7.20703125,967,0.0,7.20703125,-967,0.0
sC,m_leg_r,87367,5100,185.09033203125,1275,0.0,180.0,-1275,0.0
sC,m_leg_l,88967,1100,185.09033203125,275,0.0,91.7431640625,-275,0.0
sC,m_leg_l,90067,900,91.7431640625,225,0.0,91.7431640625,-225,0.0
sC,m_arm_r,90867,1600,7.20703125,400,0.0,165.5859375,-400,0.0
sC,m_arm_l,90867,1600,8.26171875,400,0.0,165.5859375,-400,0.0
sC,m_leg_l,90967,1500,91.7431640625,375,0.0,180.0,-375,0.0
sC,m_leg_r,92467,5133,180.0,1283,0.0,180.0,-1283,0.0
sC,m_arm_r,92467,5133,165.5859375,1283,0.0,165.5859375,-1283,0.0
sC,m_leg_l,92467,5133,180.0,1283,0.0,180.0,-1283,0.0
sC,m_arm_l,92467,5133,165.5859375,1283,0.0,165.5859375,-1283,0.0
sC,m_leg_l,97600,4400,180.0,1100,0.0,209.5166015625,-1100,0.0
sC,m_leg_r,97600,4400,180.0,1100,0.0,30.62255859375,-1100,0.0
sC,m_arm_r,97600,4400,165.5859375,1100,0.0,108.80859375,-1100,0.0
sC,m_arm_l,97600,4400,165.5859375,1100,0.0,-27.685546875,-1100,0.0
sC,m_arm_l,102000,1633,-27.685546875,408,0.0,-27.685546875,-408,0.0
sC,m_arm_r,102000,1633,108.80859375,408,0.0,108.80859375,-408,0.0
sC,m_leg_l,102000,1633,209.5166015625,408,0.0,209.5166015625,-408,0.0
sC,m_leg_r,102000,1633,30.62255859375,408,0.0,30.62255859375,-408,0.0
sC,m_leg_l,103633,5900,209.5166015625,1475,0.0,180.0,-1475,0.0
sC,m_arm_r,103633,5900,108.80859375,1475,0.0,165.5859375,-1475,0.0
sC,m_leg_r,103633,5900,30.62255859375,1475,0.0,180.0,-1475,0.0
sC,m_arm_l,103633,5900,-27.685546875,1475,0.0,165.5859375,-1475,0.0
sC,m_leg_l,109533,2467,180.0,617,0.0,180.0,-617,0.0
sC,m_leg_r,109533,2467,180.0,617,0.0,180.0,-617,0.0
sC,m_arm_l,109533,2467,165.5859375,617,0.0,165.5859375,-617,0.0
sC,m_arm_r,109533,2467,165.5859375,617,0.0,165.5859375,-617,0.0
sC,m_arm_l,112000,1567,165.5859375,392,0.0,126.03515625,-392,0.0
