Command,Motor,Time start,Duration,Start pos,Start cp X,Start cp Y,End pos,End cp X,End cp Y
Animation Name:,act_salto_p2_dans_acro_03,Controller name:,acrobot_act,Duration:,135633,Created at,05/03/2025 13:36:31,,
sC,m_leg_l,46367,800,179.4140625,200,0.0,173.88427734375,-200,0.0
sC,m_arm_r,46367,800,-244.86328125,13,1.23046875,-244.86328125,-200,0.0
sC,m_leg_r,46367,800,173.88427734375,200,0.0,183.47900390625,-200,0.0
sC,m_arm_r,47167,33,-244.86328125,0,3.33984375,115.3125,-266,1.58203125
sC,m_leg_l,47167,2033,173.88427734375,508,0.0,173.88427734375,-508,0.0
sC,m_leg_r,47167,2033,183.47900390625,508,0.0,183.47900390625,-508,0.0
sC,m_arm_r,47200,2000,115.3125,508,0.0,115.13671875,-497,0.0
sC,m_arm_l,47200,767,117.421875,191,0.0,280.37109375,-200,-56.25
sC,m_arm_l,47967,466,280.37109375,112,31.46484375,280.37109375,-79,19.3359375
sC,m_arm_l,48433,734,280.37109375,197,-48.515625,113.90625,-181,0.0
sC,m_arm_l,49167,233,113.90625,57,0.0,115.13671875,-80,0.0
sC,m_leg_l,49200,200,173.88427734375,49,0.0,173.88427734375,-79,0.0
sC,m_leg_r,49200,200,183.47900390625,49,0.0,173.88427734375,-34,-0.69580078125
sC,m_arm_r,49200,200,115.13671875,49,0.0,115.13671875,-69,0.0
sC,m_leg_r,49400,200,173.88427734375,45,0.91552734375,152.2412109375,-11,0.0
sC,m_arm_l,49400,200,115.13671875,49,0.0,108.10546875,-21,0.0
sC,m_leg_l,49400,200,173.88427734375,48,0.0,152.2412109375,-11,0.0
sC,m_arm_r,49400,200,115.13671875,49,0.0,107.75390625,-21,0.0
sC,m_arm_l,49600,100,108.10546875,25,0.0,108.10546875,-83,0.0
sC,m_arm_r,49600,100,107.75390625,25,0.0,107.75390625,-83,0.0
sC,m_leg_r,49600,100,152.2412109375,23,0.0,152.2412109375,-135,0.0
sC,m_leg_l,49600,100,152.2412109375,23,0.0,152.2412109375,-135,0.0
sC,m_leg_l,49700,333,152.2412109375,82,0.0,110.56640625,-25,0.0
sC,m_arm_r,49700,333,107.75390625,83,0.0,85.4296875,-25,0.0
