Command,Motor,Time start,Duration,Start pos,Start cp X,Start cp Y,End pos,End cp X,End cp Y
Animation Name:,act_salto_p5_overload,Controller name:,acrobot_act,Duration:,39967,Created at,22/03/2025 18:36:02,,
sC,m_arm_r,15400,67,-4.5703125,23,-1.23046875,-3.515625,-22,1.0546875
sC,m_leg_r,15467,66,101.923828125,22,-0.91552734375,104.01123046875,-22,0.87890625
sC,m_arm_r,15467,66,-3.515625,22,-1.23046875,-11.42578125,-22,1.0546875
sC,m_leg_l,15467,66,237.71484375,22,0.29296875,237.67822265625,-22,-0.29296875
sC,m_leg_l,15533,67,237.67822265625,23,0.29296875,239.43603515625,-22,-0.29296875
sC,m_arm_r,15533,67,-11.42578125,23,-1.23046875,-10.01953125,-22,1.0546875
sC,m_leg_r,15533,67,104.01123046875,23,-0.9521484375,96.54052734375,-22,0.91552734375
sC,m_leg_l,15600,67,239.43603515625,23,0.29296875,239.43603515625,-22,-0.29296875
sC,m_arm_r,15600,67,-10.01953125,22,-1.23046875,-18.28125,-23,1.0546875
sC,m_leg_r,15600,67,96.54052734375,23,-0.9521484375,98.51806640625,-21,0.91552734375
sC,m_leg_l,15667,66,239.43603515625,23,0.29296875,241.23046875,-21,-0.29296875
sC,m_leg_r,15667,66,98.51806640625,23,-0.9521484375,90.90087890625,-21,0.91552734375
sC,m_arm_r,15667,66,-18.28125,22,-1.23046875,-17.05078125,-22,1.0546875
sC,m_arm_r,15733,67,-17.05078125,23,-1.23046875,-25.13671875,-22,1.0546875
sC,m_leg_l,15733,67,241.23046875,23,0.29296875,241.26708984375,-21,-0.29296875
sC,m_leg_r,15733,67,90.90087890625,23,-0.9521484375,92.841796875,-21,0.91552734375
sC,m_leg_l,15800,67,241.26708984375,23,0.29296875,242.98828125,-21,-0.29296875
sC,m_arm_r,15800,67,-25.13671875,23,-1.23046875,-23.90625,-21,1.0546875
sC,m_leg_r,15800,67,92.841796875,23,-0.9521484375,85.37109375,-22,0.87890625
sC,m_leg_l,15867,66,242.98828125,23,0.29296875,242.98828125,-21,-0.29296875
sC,m_arm_r,15867,66,-23.90625,23,-1.23046875,-31.81640625,-21,1.0546875
sC,m_leg_r,15867,66,85.37109375,23,-0.9521484375,87.45849609375,-21,0.87890625
sC,m_arm_r,15933,67,-31.81640625,23,-1.23046875,-30.5859375,-22,1.0546875
sC,m_leg_r,15933,67,87.45849609375,23,-0.9521484375,79.91455078125,-22,0.87890625
sC,m_leg_l,15933,67,242.98828125,23,0.29296875,244.70947265625,-22,-0.29296875
sC,m_leg_r,16000,67,79.91455078125,24,-0.98876953125,81.74560546875,-21,0.87890625
sC,m_leg_l,16000,67,244.70947265625,24,0.32958984375,244.78271484375,-21,-0.29296875
sC,m_arm_r,16000,67,-30.5859375,24,-1.23046875,-38.84765625,-21,1.0546875
sC,m_leg_l,16067,66,244.78271484375,24,0.32958984375,246.54052734375,-20,-0.25634765625
sC,m_arm_r,16067,66,-38.84765625,24,-1.23046875,-37.79296875,-20,1.0546875
sC,m_leg_r,16067,66,81.74560546875,24,-1.025390625,74.20166015625,-20,0.8056640625
sC,m_leg_r,16133,100,74.20166015625,64,-2.67333984375,70.0634765625,0,0.0
sC,m_arm_r,16133,100,-37.79296875,64,-3.33984375,-47.4609375,0,0.0
sC,m_leg_l,16133,100,246.54052734375,64,0.84228515625,247.85888671875,0,0.0
sC,m_leg_r,16233,900,70.0634765625,1000,0.0,70.0634765625,-225,0.0
sC,m_leg_l,16233,900,247.85888671875,1000,0.0,247.85888671875,-225,0.0
sC,m_arm_r,16233,900,-47.4609375,1000,0.0,-47.4609375,-225,0.0
sC,m_leg_r,17133,534,70.0634765625,132,0.0,90.7177734375,-132,0.0
sC,m_arm_r,17133,534,-47.4609375,133,0.0,1.93359375,-133,0.0
sC,m_arm_l,17133,534,68.90625,133,0.0,1.93359375,-133,0.0
sC,m_leg_l,17133,534,247.85888671875,132,0.0,275.361328125,-132,0.0
sC,m_arm_l,17667,2133,1.93359375,530,0.0,1.93359375,-533,0.0
sC,m_arm_r,17667,2133,1.93359375,533,0.0,1.93359375,-533,0.0
sC,m_leg_r,17667,3200,90.7177734375,800,0.0,90.7177734375,-800,0.0
sC,m_leg_l,17667,3200,275.361328125,800,0.0,275.361328125,-800,0.0
sC,m_arm_l,19800,267,1.93359375,66,0.0,16.34765625,-66,0.0
sC,m_arm_r,19800,267,1.93359375,66,0.0,-17.40234375,-66,0.0
sC,m_arm_l,20067,266,16.34765625,66,0.0,16.34765625,-66,0.0
