Command,Motor,Time start,Duration,Start pos,Start cp X,Start cp Y,End pos,End cp X,End cp Y
Animation Name:,circusstad_spiegel_acroyoga_adjusted,Controller name:,acrobot_act,Duration:,413033,Created at,08/07/2024 16:46:40,,
sC,m_arm_l,289167,1033,51.240234375,258,0.0,91.669921875,-258,0.0
sC,m_arm_r,289167,1033,51.240234375,258,0.0,91.669921875,-258,0.0
sC,m_arm_l,290200,1167,91.669921875,292,0.0,91.669921875,-292,0.0
sC,m_arm_r,290200,1167,91.669921875,292,0.0,91.669921875,-292,0.0
sC,m_leg_r,291367,2900,91.962890625,725,0.0,50.25146484375,-725,0.0
sC,m_arm_r,291367,2900,91.669921875,725,0.0,146.865234375,-725,0.0
sC,m_leg_l,291367,2900,91.962890625,725,0.0,50.25146484375,-725,0.0
sC,m_arm_l,291367,2900,91.669921875,725,0.0,146.865234375,-725,0.0
sC,m_leg_r,294267,1500,50.25146484375,375,0.0,50.25146484375,-375,0.0
sC,m_arm_l,294267,1500,146.865234375,375,0.0,139.39453125,-375,0.0
sC,m_arm_r,294267,1500,146.865234375,375,0.0,139.39453125,-375,0.0
sC,m_leg_l,294267,1500,50.25146484375,375,0.0,50.25146484375,-375,0.0
sC,m_leg_l,295767,3633,50.25146484375,908,0.0,185.0537109375,-908,0.0
sC,m_arm_l,295767,766,139.39453125,192,0.0,139.39453125,-192,0.0
sC,m_arm_r,295767,766,139.39453125,192,0.0,139.39453125,-192,0.0
sC,m_leg_r,295767,3633,50.25146484375,908,0.0,185.31005859375,-908,0.0
sC,m_arm_l,296533,2867,139.39453125,717,0.0,164.8828125,-717,0.0
sC,m_arm_r,296533,2867,139.39453125,717,0.0,164.8828125,-717,0.0
