Command,Motor,Time start,Duration,Start pos,Start cp X,Start cp Y,End pos,End cp X,End cp Y
Animation Name:,leipzig_bows,Controller name:,acrobot_act,Duration:,31567,Created at,22/03/2026 13:26:48,,
sC,m_leg_r,23800,400,184.98046875,100,0.0,156.123046875,-100,0.0
sC,m_arm_l,23800,400,355.60546875,100,0.0,370.01953125,-100,0.0
sC,m_leg_l,24200,133,156.123046875,33,0.0,156.123046875,-33,0.0
sC,m_leg_r,24200,133,156.123046875,33,0.0,156.123046875,-33,0.0
sC,m_arm_l,24200,133,370.01953125,33,0.0,370.01953125,-33,0.0
sC,m_arm_r,24200,133,370.1953125,33,0.0,370.1953125,-33,0.0
sC,m_arm_r,24333,434,370.1953125,108,0.0,355.60546875,-108,0.0
sC,m_leg_l,24333,434,156.123046875,108,0.0,184.98046875,-108,0.0
sC,m_leg_r,24333,434,156.123046875,108,0.0,184.98046875,-108,0.0
sC,m_arm_l,24333,434,370.01953125,108,0.0,355.60546875,-108,0.0
sC,m_leg_l,24767,166,184.98046875,41,0.0,184.98046875,-41,0.0
sC,m_arm_l,24767,166,355.60546875,41,0.0,355.60546875,-41,0.0
sC,m_arm_r,24767,166,355.60546875,41,0.0,355.60546875,-41,0.0
sC,m_leg_r,24767,166,184.98046875,41,0.0,184.98046875,-41,0.0
sC,m_arm_l,24933,400,355.60546875,100,0.0,370.01953125,-100,0.0
sC,m_arm_r,24933,400,355.60546875,100,0.0,370.1953125,-100,0.0
sC,m_leg_l,24933,400,184.98046875,100,0.0,156.123046875,-100,0.0
sC,m_leg_r,24933,400,184.98046875,100,0.0,156.123046875,-100,0.0
sC,m_arm_r,25333,134,370.1953125,33,0.0,370.1953125,-33,0.0
sC,m_arm_l,25333,134,370.01953125,33,0.0,370.01953125,-33,0.0
sC,m_leg_l,25333,134,156.123046875,33,0.0,156.123046875,-33,0.0
sC,m_leg_r,25333,134,156.123046875,33,0.0,156.123046875,-33,0.0
sC,m_arm_r,25467,433,370.1953125,108,0.0,355.60546875,-108,0.0
sC,m_leg_l,25467,433,156.123046875,108,0.0,184.98046875,-108,0.0
sC,m_arm_l,25467,433,370.01953125,108,0.0,355.60546875,-108,0.0
sC,m_leg_r,25467,433,156.123046875,108,0.0,184.98046875,-108,0.0
sC,m_arm_l,25900,167,355.60546875,41,0.0,355.60546875,-41,0.0
sC,m_arm_r,25900,167,355.60546875,41,0.0,355.60546875,-41,0.0
sC,m_leg_r,25900,167,184.98046875,41,0.0,184.98046875,-41,0.0
sC,m_leg_l,25900,167,184.98046875,41,0.0,184.98046875,-41,0.0
sC,m_leg_r,26067,400,184.98046875,100,0.0,156.123046875,-100,0.0
sC,m_arm_r,26067,400,355.60546875,100,0.0,370.1953125,-100,0.0
sC,m_arm_l,26067,400,355.60546875,100,0.0,370.01953125,-100,0.0
sC,m_leg_l,26067,400,184.98046875,100,0.0,156.123046875,-100,0.0
sC,m_leg_l,26467,133,156.123046875,33,0.0,156.123046875,-33,0.0
sC,m_leg_r,26467,133,156.123046875,33,0.0,156.123046875,-33,0.0
sC,m_arm_r,26467,133,370.1953125,33,0.0,370.1953125,-33,0.0
sC,m_arm_l,26467,133,370.01953125,33,0.0,370.01953125,-33,0.0
sC,m_leg_l,26600,433,156.123046875,108,0.0,184.98046875,-108,0.0
sC,m_leg_r,26600,433,156.123046875,108,0.0,184.98046875,-108,0.0
sC,m_arm_r,26600,433,370.1953125,108,0.0,355.60546875,-108,0.0
sC,m_arm_l,26600,433,370.01953125,108,0.0,355.60546875,-108,0.0
sC,m_leg_r,27033,167,184.98046875,41,0.0,184.98046875,-41,0.0
sC,m_leg_l,27033,167,184.98046875,41,0.0,184.98046875,-41,0.0
sC,m_arm_r,27033,167,355.60546875,41,0.0,355.60546875,-41,0.0
sC,m_arm_l,27033,167,355.60546875,41,0.0,355.60546875,-41,0.0
sC,m_leg_l,27200,400,184.98046875,100,0.0,156.123046875,-100,0.0
sC,m_arm_l,27200,400,355.60546875,100,0.0,370.01953125,-100,0.0
sC,m_leg_r,27200,400,184.98046875,100,0.0,156.123046875,-100,0.0
sC,m_arm_r,27200,400,355.60546875,100,0.0,370.1953125,-100,0.0
sC,m_arm_l,27600,133,370.01953125,33,0.0,370.01953125,-33,0.0
sC,m_leg_l,27600,133,156.123046875,33,0.0,156.123046875,-33,0.0
sC,m_arm_r,27600,133,370.1953125,33,0.0,370.1953125,-33,0.0
sC,m_leg_r,27600,133,156.123046875,33,0.0,156.123046875,-33,0.0
sC,m_leg_l,27733,434,156.123046875,108,0.0,184.98046875,-108,0.0
sC,m_leg_r,27733,434,156.123046875,108,0.0,184.98046875,-108,0.0
sC,m_arm_r,27733,434,370.1953125,108,0.0,355.60546875,-108,0.0
sC,m_arm_l,27733,434,370.01953125,108,0.0,355.60546875,-108,0.0
sC,m_arm_l,28167,166,355.60546875,41,0.0,355.60546875,-41,0.0
sC,m_leg_l,28167,166,184.98046875,41,0.0,184.98046875,-41,0.0
sC,m_arm_r,28167,166,355.60546875,41,0.0,355.60546875,-41,0.0
sC,m_leg_r,28167,166,184.98046875,41,0.0,184.98046875,-41,0.0
sC,m_arm_r,28333,400,355.60546875,100,0.0,370.1953125,-100,0.0
sC,m_leg_r,28333,400,184.98046875,100,0.0,156.123046875,-100,0.0
sC,m_leg_l,28333,400,184.98046875,100,0.0,156.123046875,-100,0.0
sC,m_arm_l,28333,400,355.60546875,100,0.0,370.01953125,-100,0.0
sC,m_leg_l,28733,134,156.123046875,33,0.0,156.123046875,-33,0.0
sC,m_arm_l,28733,134,370.01953125,33,0.0,370.01953125,-33,0.0
sC,m_arm_r,28733,134,370.1953125,33,0.0,370.1953125,-33,0.0
sC,m_leg_r,28733,134,156.123046875,33,0.0,156.123046875,-33,0.0
sC,m_arm_r,28867,433,370.1953125,108,0.0,355.60546875,-108,0.0
sC,m_arm_l,28867,433,370.01953125,108,0.0,355.60546875,-108,0.0
sC,m_leg_r,28867,433,156.123046875,108,0.0,184.98046875,-108,0.0
sC,m_leg_l,28867,433,156.123046875,108,0.0,184.98046875,-108,0.0
sC,m_leg_l,29300,167,184.98046875,41,0.0,184.98046875,-41,0.0
sC,m_leg_r,29300,167,184.98046875,41,0.0,184.98046875,-41,0.0
sC,m_arm_l,29300,167,355.60546875,41,0.0,355.60546875,-41,0.0
sC,m_arm_r,29300,167,355.60546875,41,0.0,355.60546875,-41,0.0
sC,m_leg_r,29467,400,184.98046875,100,0.0,156.123046875,-100,0.0
sC,m_arm_l,29467,400,355.60546875,100,0.0,370.01953125,-100,0.0
sC,m_arm_r,29467,400,355.60546875,100,0.0,370.1953125,-100,0.0
sC,m_leg_l,29467,400,184.98046875,100,0.0,156.123046875,-100,0.0
sC,m_leg_l,29867,133,156.123046875,33,0.0,156.123046875,-33,0.0
sC,m_arm_r,29867,133,370.1953125,33,0.0,370.1953125,-33,0.0
sC,m_leg_r,29867,133,156.123046875,33,0.0,156.123046875,-33,0.0
sC,m_arm_l,29867,133,370.01953125,33,0.0,370.01953125,-33,0.0
sC,m_leg_r,30000,433,156.123046875,108,0.0,184.98046875,-108,0.0
sC,m_arm_l,30000,433,370.01953125,108,0.0,355.60546875,-108,0.0
sC,m_leg_l,30000,433,156.123046875,108,0.0,184.98046875,-108,0.0
sC,m_arm_r,30000,433,370.1953125,108,0.0,355.60546875,-108,0.0
sC,m_leg_l,30433,167,184.98046875,41,0.0,184.98046875,-41,0.0
sC,m_arm_l,30433,167,355.60546875,41,0.0,355.60546875,-41,0.0
sC,m_leg_r,30433,167,184.98046875,41,0.0,184.98046875,-41,0.0
sC,m_arm_r,30433,167,355.60546875,41,0.0,355.60546875,-41,0.0
sC,m_leg_r,30600,400,184.98046875,100,0.0,156.123046875,-100,0.0
sC,m_leg_l,30600,400,184.98046875,100,0.0,156.123046875,-100,0.0
sC,m_arm_r,30600,400,355.60546875,100,0.0,370.1953125,-100,0.0
sC,m_arm_l,30600,400,355.60546875,100,0.0,370.01953125,-100,0.0
sC,m_leg_l,31000,133,156.123046875,33,0.0,156.123046875,-33,0.0
sC,m_leg_r,31000,133,156.123046875,33,0.0,156.123046875,-33,0.0
sC,m_arm_r,31000,133,370.1953125,33,0.0,370.1953125,-33,0.0
sC,m_arm_l,31000,133,370.01953125,33,0.0,370.01953125,-33,0.0
sC,m_arm_r,31133,434,370.1953125,108,0.0,355.60546875,-108,0.0
sC,m_leg_l,31133,434,156.123046875,108,0.0,184.98046875,-108,0.0
sC,m_arm_l,31133,434,370.01953125,108,0.0,355.60546875,-108,0.0
sC,m_leg_r,31133,434,156.123046875,108,0.0,184.98046875,-108,0.0
